instance,num_phases,w_balanced,method,k,digraph_nodes,digraph_edges,subgraph_edges,subgraph_pct,d_edges,digraph_build_s,build_s,solve_s,elapsed_s,full_solve_s,speedup_vs_full,objective,obj_vs_full_pct,d_obj_pct,alpha_abs,vs_full_pct,phase_time_min,phase_time_max,phase_time_std,imbalance_pct,abs_time_per_phase,ops_per_phase,n_ops_total,stop_reason
assembly_2,3,0.6,bl_union,32,22160,134216,154,0.11,21,199.785,14.445,0.491,14.936,10837.429,725.6,1.0419,0.71,0.1828,939,2.29,864,939,31.478,8.37,"[939, 864, 886]","[5, 5, 7]",17,
assembly_2,3,0.6,bl_union,48,22160,134216,163,0.12,9,199.785,17.958,0.226,18.184,10837.429,596.0,1.0419,0.71,0.0,939,2.29,864,939,31.478,8.37,"[939, 864, 886]","[5, 5, 7]",17,
assembly_2,3,0.6,bl_union,64,22160,134216,174,0.13,11,199.785,25.162,0.295,25.456,10837.429,425.72,1.0419,0.71,0.0,939,2.29,864,939,31.478,8.37,"[939, 864, 886]","[5, 5, 7]",17,
assembly_2,3,0.6,bl_union,96,22160,134216,197,0.15,23,199.785,35.753,0.292,36.045,10837.429,300.67,1.0419,0.71,0.0,939,2.29,864,939,31.478,8.37,"[939, 864, 886]","[5, 5, 7]",17,
assembly_2,3,0.6,bl_union,128,22160,134216,223,0.17,26,199.785,49.053,0.386,49.439,10837.429,219.21,1.0419,0.71,0.0,939,2.29,864,939,31.478,8.37,"[939, 864, 886]","[5, 5, 7]",17,
assembly_2,3,0.6,bl_union,192,22160,134216,252,0.19,29,199.785,68.55,0.746,69.296,10837.429,156.39,1.0419,0.71,0.0,939,2.29,864,939,31.478,8.37,"[939, 864, 886]","[5, 5, 7]",17,
assembly_2,3,0.6,bl_union,256,22160,134216,269,0.2,17,199.785,97.149,0.734,97.883,10837.429,110.72,1.0419,0.71,0.0,939,2.29,864,939,31.478,8.37,"[939, 864, 886]","[5, 5, 7]",17,
assembly_2,3,0.6,bl_union,384,22160,134216,280,0.21,11,199.785,138.194,0.983,139.177,10837.429,77.87,1.0419,0.71,0.0,939,2.29,864,939,31.478,8.37,"[939, 864, 886]","[5, 5, 7]",17,
assembly_2,3,0.6,bl_union,512,22160,134216,299,0.22,19,199.785,183.055,0.391,183.446,10837.429,59.08,1.0419,0.71,0.0,939,2.29,864,939,31.478,8.37,"[939, 864, 886]","[5, 5, 7]",17,
assembly_2,3,0.6,bl_union,768,22160,134216,368,0.27,69,199.785,263.433,0.87,264.303,10837.429,41.0,1.0419,0.71,0.0,939,2.29,864,939,31.478,8.37,"[939, 864, 886]","[5, 5, 7]",17,
assembly_2,3,0.6,bl_union,1024,22160,134216,389,0.29,21,199.785,349.11,0.982,350.092,10837.429,30.96,1.0419,0.71,0.0,939,2.29,864,939,31.478,8.37,"[939, 864, 886]","[5, 5, 7]",17,
assembly_2,3,0.6,bl_union,1536,22160,134216,402,0.3,13,199.785,532.484,0.814,533.298,10837.429,20.32,1.0419,0.71,0.0,939,2.29,864,939,31.478,8.37,"[939, 864, 886]","[5, 5, 7]",17,
assembly_2,3,0.6,bl_union,2048,22160,134216,430,0.32,28,199.785,724.378,0.794,725.172,10837.429,14.94,1.0419,0.71,0.0,939,2.29,864,939,31.478,8.37,"[939, 864, 886]","[5, 5, 7]",17,
assembly_2,3,0.6,bl_union,4096,22160,134216,522,0.39,92,199.785,1331.759,1.618,1333.377,10837.429,8.13,1.0351,0.06,0.6443,922,0.44,864,922,24.143,6.47,"[864, 922, 903]","[4, 6, 7]",17,
assembly_2,3,0.6,adaptive,1,22160,134216,41,0.03,41,199.785,1.149,0.134,1.282,10837.429,8450.92,1.0438,0.9,,939,2.29,864,939,31.478,8.37,"[864, 939, 886]","[4, 6, 7]",17,
assembly_2,3,0.6,adaptive,2,22160,134216,61,0.05,20,199.785,1.481,0.156,1.637,10837.429,6622.03,1.0438,0.9,-0.0,939,2.29,864,939,31.478,8.37,"[864, 939, 886]","[4, 6, 7]",17,
assembly_2,3,0.6,adaptive,3,22160,134216,65,0.05,4,199.785,1.905,0.494,2.399,10837.429,4517.37,1.0438,0.9,0.0,939,2.29,864,939,31.478,8.37,"[864, 939, 886]","[4, 6, 7]",17,
assembly_2,3,0.6,adaptive,4,22160,134216,68,0.05,3,199.785,2.056,0.276,2.332,10837.429,4647.24,1.0438,0.9,-0.0,939,2.29,864,939,31.478,8.37,"[864, 939, 886]","[4, 6, 7]",17,
assembly_2,3,0.6,adaptive,6,22160,134216,76,0.06,8,199.785,2.74,0.253,2.992,10837.429,3621.89,1.0438,0.9,0.0,939,2.29,864,939,31.478,8.37,"[864, 939, 886]","[4, 6, 7]",17,
assembly_2,3,0.6,adaptive,8,22160,134216,87,0.06,11,199.785,3.674,0.15,3.823,10837.429,2834.68,1.0438,0.9,0.0,939,2.29,864,939,31.478,8.37,"[864, 939, 886]","[4, 6, 7]",17,
assembly_2,3,0.6,adaptive,12,22160,134216,99,0.07,12,199.785,5.619,0.214,5.832,10837.429,1858.23,1.0438,0.9,0.0,939,2.29,864,939,31.478,8.37,"[864, 939, 886]","[4, 6, 7]",17,
assembly_2,3,0.6,adaptive,16,22160,134216,109,0.08,10,199.785,6.549,0.175,6.723,10837.429,1611.9,1.0438,0.9,-0.0,939,2.29,864,939,31.478,8.37,"[864, 939, 886]","[4, 6, 7]",17,
assembly_2,3,0.6,adaptive,24,22160,134216,133,0.1,24,199.785,8.73,0.412,9.141,10837.429,1185.54,1.0438,0.9,0.0,939,2.29,864,939,31.478,8.37,"[864, 939, 886]","[4, 6, 7]",17,
assembly_2,3,0.6,adaptive,32,22160,134216,154,0.11,21,199.785,10.651,0.471,11.122,10837.429,974.43,1.0419,0.71,0.1828,939,2.29,864,939,31.478,8.37,"[939, 864, 886]","[5, 5, 7]",17,
assembly_2,3,0.6,adaptive,48,22160,134216,199,0.15,45,199.785,14.493,0.441,14.934,10837.429,725.69,1.0419,0.71,0.0,939,2.29,864,939,31.478,8.37,"[939, 864, 886]","[5, 5, 7]",17,
assembly_2,3,0.6,adaptive,64,22160,134216,409,0.3,210,199.785,17.565,0.874,18.439,10837.429,587.76,1.0371,0.26,0.4537,922,0.44,864,922,24.143,6.47,"[864, 922, 903]","[4, 6, 7]",17,
assembly_2,3,0.6,adaptive,96,22160,134216,791,0.59,382,199.785,18.675,4.93,23.605,10837.429,459.11,1.0351,0.06,0.1992,921,0.33,864,921,23.893,6.36,"[864, 921, 904]","[4, 6, 7]",17,
assembly_2,3,0.6,adaptive,128,22160,134216,1162,0.87,371,199.785,23.131,7.039,30.17,10837.429,359.21,1.0351,0.06,0.0,921,0.33,864,921,23.893,6.36,"[864, 921, 904]","[4, 6, 7]",17,
assembly_2,3,0.6,adaptive,192,22160,134216,1866,1.39,704,199.785,24.26,16.446,40.706,10837.429,266.24,1.0351,0.06,0.0,921,0.33,864,921,23.893,6.36,"[864, 921, 904]","[4, 6, 7]",17,
assembly_2,3,0.6,adaptive,256,22160,134216,2519,1.88,653,199.785,25.342,35.327,60.669,10837.429,178.63,1.0351,0.06,0.0,921,0.33,864,921,23.893,6.36,"[864, 921, 904]","[4, 6, 7]",17,
assembly_2,3,0.6,adaptive,384,22160,134216,3730,2.78,1211,199.785,33.862,75.719,109.581,10837.429,98.9,1.0351,0.06,0.0,921,0.33,864,921,23.893,6.36,"[864, 921, 904]","[4, 6, 7]",17,
assembly_2,3,0.6,adaptive,512,22160,134216,4878,3.63,1148,199.785,39.836,93.3,133.137,10837.429,81.4,1.0351,0.05,0.0016,921,0.33,864,921,23.893,6.36,"[864, 921, 904]","[4, 6, 7]",17,
assembly_2,3,0.6,adaptive,768,22160,134216,6925,5.16,2047,199.785,47.675,147.3,194.975,10837.429,55.58,1.0351,0.05,0.0,921,0.33,864,921,23.893,6.36,"[864, 921, 904]","[4, 6, 7]",17,
assembly_2,3,0.6,adaptive,1024,22160,134216,8750,6.52,1825,199.785,62.924,358.299,421.224,10837.429,25.73,1.0351,0.05,0.0,921,0.33,864,921,23.893,6.36,"[864, 921, 904]","[4, 6, 7]",17,
assembly_2,3,0.6,adaptive,1536,22160,134216,12109,9.02,3359,199.785,81.706,828.212,909.918,10837.429,11.91,1.0351,0.05,0.0,921,0.33,864,921,23.893,6.36,"[864, 921, 904]","[4, 6, 7]",17,
assembly_2,3,0.6,adaptive,2048,22160,134216,14901,11.1,2792,199.785,107.789,1884.021,1991.809,10837.429,5.44,1.0351,0.05,0.0,921,0.33,864,921,23.893,6.36,"[864, 921, 904]","[4, 6, 7]",17,stop_perc_graph
assembly_2,3,0.7,full_ref,,22160,134216,134216,100.0,,195.925,0.0,11462.439,11462.439,11462.439,1.0,1.0351,0.0,,918,0.0,864,918,23.3,6.02,"[864, 907, 918]","[4, 6, 7]",17,full_ref
assembly_2,3,0.7,bl_union,1,22160,134216,41,0.03,41,195.925,1.075,0.193,1.268,11462.439,9040.51,1.048,1.25,,939,2.29,864,939,31.478,8.37,"[864, 939, 886]","[4, 6, 7]",17,
assembly_2,3,0.7,bl_union,2,22160,134216,61,0.05,20,195.925,1.557,0.078,1.635,11462.439,7009.74,1.048,1.25,0.0,939,2.29,864,939,31.478,8.37,"[864, 939, 886]","[4, 6, 7]",17,
assembly_2,3,0.7,bl_union,3,22160,134216,65,0.05,4,195.925,1.987,0.132,2.118,11462.439,5410.82,1.048,1.25,0.0,939,2.29,864,939,31.478,8.37,"[864, 939, 886]","[4, 6, 7]",17,
assembly_2,3,0.7,bl_union,4,22160,134216,68,0.05,3,195.925,2.316,0.141,2.457,11462.439,4665.84,1.048,1.25,0.0,939,2.29,864,939,31.478,8.37,"[864, 939, 886]","[4, 6, 7]",17,
assembly_2,3,0.7,bl_union,6,22160,134216,76,0.06,8,195.925,2.94,0.175,3.115,11462.439,3679.52,1.048,1.25,0.0,939,2.29,864,939,31.478,8.37,"[864, 939, 886]","[4, 6, 7]",17,
assembly_2,3,0.7,bl_union,8,22160,134216,87,0.06,11,195.925,3.736,0.168,3.904,11462.439,2936.29,1.048,1.25,0.0,939,2.29,864,939,31.478,8.37,"[864, 939, 886]","[4, 6, 7]",17,
assembly_2,3,0.7,bl_union,12,22160,134216,99,0.07,12,195.925,5.065,0.167,5.233,11462.439,2190.48,1.048,1.25,0.0,939,2.29,864,939,31.478,8.37,"[864, 939, 886]","[4, 6, 7]",17,
assembly_2,3,0.7,bl_union,16,22160,134216,109,0.08,10,195.925,6.581,0.213,6.793,11462.439,1687.28,1.048,1.25,0.0,939,2.29,864,939,31.478,8.37,"[864, 939, 886]","[4, 6, 7]",17,
assembly_2,3,0.7,bl_union,24,22160,134216,133,0.1,24,195.925,9.724,0.27,9.994,11462.439,1146.92,1.048,1.25,-0.0,939,2.29,864,939,31.478,8.37,"[864, 939, 886]","[4, 6, 7]",17,
assembly_2,3,0.7,bl_union,32,22160,134216,154,0.11,21,195.925,12.484,0.228,12.711,11462.439,901.75,1.0466,1.11,0.1365,939,2.29,864,939,31.478,8.37,"[939, 864, 886]","[5, 5, 7]",17,
assembly_2,3,0.7,bl_union,48,22160,134216,163,0.12,9,195.925,18.625,0.276,18.901,11462.439,606.45,1.0466,1.11,-0.0,939,2.29,864,939,31.478,8.37,"[939, 864, 886]","[5, 5, 7]",17,
assembly_2,3,0.7,bl_union,64,22160,134216,174,0.13,11,195.925,23.405,0.539,23.944,11462.439,478.72,1.0466,1.11,0.0,939,2.29,864,939,31.478,8.37,"[939, 864, 886]","[5, 5, 7]",17,
assembly_2,3,0.7,bl_union,96,22160,134216,197,0.15,23,195.925,36.337,0.339,36.676,11462.439,312.53,1.0466,1.11,0.0,939,2.29,864,939,31.478,8.37,"[939, 864, 886]","[5, 5, 7]",17,
assembly_2,3,0.7,bl_union,128,22160,134216,223,0.17,26,195.925,48.072,0.427,48.499,11462.439,236.34,1.0466,1.11,-0.0,939,2.29,864,939,31.478,8.37,"[939, 864, 886]","[5, 5, 7]",17,
assembly_2,3,0.7,bl_union,192,22160,134216,252,0.19,29,195.925,63.803,0.595,64.398,11462.439,177.99,1.0466,1.11,0.0,939,2.29,864,939,31.478,8.37,"[939, 864, 886]","[5, 5, 7]",17,
assembly_2,3,0.7,bl_union,256,22160,134216,269,0.2,17,195.925,88.292,0.794,89.086,11462.439,128.67,1.0466,1.11,0.0,939,2.29,864,939,31.478,8.37,"[939, 864, 886]","[5, 5, 7]",17,
assembly_2,3,0.7,bl_union,384,22160,134216,280,0.21,11,195.925,136.129,0.519,136.648,11462.439,83.88,1.0466,1.11,0.0,939,2.29,864,939,31.478,8.37,"[939, 864, 886]","[5, 5, 7]",17,
assembly_2,3,0.7,bl_union,512,22160,134216,299,0.22,19,195.925,177.907,0.681,178.588,11462.439,64.18,1.0466,1.11,0.0,939,2.29,864,939,31.478,8.37,"[939, 864, 886]","[5, 5, 7]",17,
assembly_2,3,0.7,bl_union,768,22160,134216,368,0.27,69,195.925,256.202,1.376,257.578,11462.439,44.5,1.0466,1.11,0.0,939,2.29,864,939,31.478,8.37,"[939, 864, 886]","[5, 5, 7]",17,
assembly_2,3,0.7,bl_union,1024,22160,134216,389,0.29,21,195.925,342.048,1.126,343.174,11462.439,33.4,1.0466,1.11,0.0,939,2.29,864,939,31.478,8.37,"[939, 864, 886]","[5, 5, 7]",17,
assembly_2,3,0.7,bl_union,1536,22160,134216,402,0.3,13,195.925,532.642,0.826,533.468,11462.439,21.49,1.0466,1.11,0.0,939,2.29,864,939,31.478,8.37,"[939, 864, 886]","[5, 5, 7]",17,
assembly_2,3,0.7,bl_union,2048,22160,134216,430,0.32,28,195.925,683.921,0.812,684.734,11462.439,16.74,1.0466,1.11,0.0,939,2.29,864,939,31.478,8.37,"[939, 864, 886]","[5, 5, 7]",17,
assembly_2,3,0.7,bl_union,4096,22160,134216,522,0.39,92,195.925,1302.295,3.294,1305.588,11462.439,8.78,1.0368,0.16,0.9398,922,0.44,864,922,24.143,6.47,"[864, 922, 903]","[4, 6, 7]",17,
assembly_2,3,0.7,adaptive,1,22160,134216,41,0.03,41,195.925,1.117,0.189,1.306,11462.439,8776.29,1.048,1.25,,939,2.29,864,939,31.478,8.37,"[864, 939, 886]","[4, 6, 7]",17,
assembly_2,3,0.7,adaptive,2,22160,134216,61,0.05,20,195.925,1.443,0.076,1.519,11462.439,7547.26,1.048,1.25,0.0,939,2.29,864,939,31.478,8.37,"[864, 939, 886]","[4, 6, 7]",17,
assembly_2,3,0.7,adaptive,3,22160,134216,65,0.05,4,195.925,1.782,0.127,1.909,11462.439,6005.37,1.048,1.25,0.0,939,2.29,864,939,31.478,8.37,"[864, 939, 886]","[4, 6, 7]",17,
assembly_2,3,0.7,adaptive,4,22160,134216,68,0.05,3,195.925,2.1,0.135,2.235,11462.439,5127.89,1.048,1.25,0.0,939,2.29,864,939,31.478,8.37,"[864, 939, 886]","[4, 6, 7]",17,
assembly_2,3,0.7,adaptive,6,22160,134216,76,0.06,8,195.925,2.661,0.169,2.83,11462.439,4049.96,1.048,1.25,0.0,939,2.29,864,939,31.478,8.37,"[864, 939, 886]","[4, 6, 7]",17,
assembly_2,3,0.7,adaptive,8,22160,134216,87,0.06,11,195.925,3.43,0.164,3.594,11462.439,3189.47,1.048,1.25,0.0,939,2.29,864,939,31.478,8.37,"[864, 939, 886]","[4, 6, 7]",17,
assembly_2,3,0.7,adaptive,12,22160,134216,99,0.07,12,195.925,4.568,0.163,4.731,11462.439,2422.66,1.048,1.25,0.0,939,2.29,864,939,31.478,8.37,"[864, 939, 886]","[4, 6, 7]",17,
assembly_2,3,0.7,adaptive,16,22160,134216,109,0.08,10,195.925,5.443,0.206,5.649,11462.439,2029.1,1.048,1.25,0.0,939,2.29,864,939,31.478,8.37,"[864, 939, 886]","[4, 6, 7]",17,
assembly_2,3,0.7,adaptive,24,22160,134216,133,0.1,24,195.925,8.88,0.257,9.138,11462.439,1254.41,1.048,1.25,-0.0,939,2.29,864,939,31.478,8.37,"[864, 939, 886]","[4, 6, 7]",17,
assembly_2,3,0.7,adaptive,32,22160,134216,154,0.11,21,195.925,10.704,0.221,10.926,11462.439,1049.12,1.0466,1.11,0.1365,939,2.29,864,939,31.478,8.37,"[939, 864, 886]","[5, 5, 7]",17,
assembly_2,3,0.7,adaptive,48,22160,134216,208,0.15,54,195.925,15.548,0.339,15.887,11462.439,721.48,1.0358,0.07,1.028,901,-1.85,888,901,5.907,1.45,"[888, 900, 901]","[9, 4, 4]",17,
assembly_2,3,0.7,adaptive,64,22160,134216,411,0.31,203,195.925,18.535,1.075,19.61,11462.439,584.52,1.0358,0.07,0.0,901,-1.85,888,901,5.907,1.45,"[888, 900, 901]","[9, 4, 4]",17,
assembly_2,3,0.7,adaptive,96,22160,134216,791,0.59,380,195.925,16.004,4.647,20.651,11462.439,555.05,1.0358,0.07,0.0,901,-1.85,888,901,5.907,1.45,"[888, 900, 901]","[9, 4, 4]",17,
assembly_2,3,0.7,adaptive,128,22160,134216,1157,0.86,366,195.925,16.528,6.496,23.024,11462.439,497.85,1.0358,0.07,0.0,901,-1.85,888,901,5.907,1.45,"[888, 900, 901]","[9, 4, 4]",17,
assembly_2,3,0.7,adaptive,192,22160,134216,1876,1.4,719,195.925,19.337,11.838,31.175,11462.439,367.68,1.0358,0.07,0.0,901,-1.85,888,901,5.907,1.45,"[888, 900, 901]","[9, 4, 4]",17,
assembly_2,3,0.7,adaptive,256,22160,134216,2515,1.87,639,195.925,21.914,38.799,60.713,11462.439,188.8,1.0356,0.05,0.0197,900,-1.96,889,900,5.185,1.23,"[889, 900, 900]","[5, 8, 4]",17,
assembly_2,3,0.7,adaptive,384,22160,134216,3732,2.78,1217,195.925,30.353,48.491,78.845,11462.439,145.38,1.0356,0.05,0.0,900,-1.96,889,900,5.185,1.23,"[889, 900, 900]","[5, 8, 4]",17,
assembly_2,3,0.7,adaptive,512,22160,134216,4864,3.62,1132,195.925,34.876,102.334,137.21,11462.439,83.54,1.0356,0.05,0.0,900,-1.96,889,900,5.185,1.23,"[889, 900, 900]","[5, 8, 4]",17,
assembly_2,3,0.7,adaptive,768,22160,134216,6915,5.15,2051,195.925,44.485,437.239,481.724,11462.439,23.79,1.0356,0.05,-0.0,900,-1.96,889,900,5.185,1.23,"[889, 900, 900]","[5, 8, 4]",17,
assembly_2,3,0.7,adaptive,1024,22160,134216,8748,6.52,1833,195.925,55.363,968.667,1024.03,11462.439,11.19,1.0356,0.05,0.0,900,-1.96,889,900,5.185,1.23,"[889, 900, 900]","[5, 8, 4]",17,
assembly_2,3,0.7,adaptive,1536,22160,134216,12104,9.02,3356,195.925,83.959,722.685,806.643,11462.439,14.21,1.0356,0.05,0.0,900,-1.96,889,900,5.185,1.23,"[889, 900, 900]","[5, 8, 4]",17,
assembly_2,3,0.7,adaptive,2048,22160,134216,14889,11.09,2785,195.925,111.368,2298.19,2409.558,11462.439,4.76,1.0356,0.05,0.0,900,-1.96,889,900,5.185,1.23,"[889, 900, 900]","[5, 8, 4]",17,stop_perc_graph
assembly_2,3,0.8,full_ref,,22160,134216,134216,100.0,,199.162,0.0,16861.03,16861.03,16861.03,1.0,1.0291,0.0,,900,0.0,889,900,5.185,1.23,"[889, 900, 900]","[5, 8, 4]",17,full_ref
assembly_2,3,0.8,bl_union,1,22160,134216,41,0.03,41,199.162,0.982,0.192,1.175,16861.03,14350.94,1.0523,2.26,,939,4.33,864,939,31.478,8.37,"[864, 939, 886]","[4, 6, 7]",17,
assembly_2,3,0.8,bl_union,2,22160,134216,61,0.05,20,199.162,1.463,0.129,1.592,16861.03,10592.59,1.0523,2.26,-0.0,939,4.33,864,939,31.478,8.37,"[864, 939, 886]","[4, 6, 7]",17,
assembly_2,3,0.8,bl_union,3,22160,134216,65,0.05,4,199.162,1.797,0.11,1.908,16861.03,8838.45,1.0523,2.26,0.0,939,4.33,864,939,31.478,8.37,"[864, 939, 886]","[4, 6, 7]",17,
assembly_2,3,0.8,bl_union,4,22160,134216,68,0.05,3,199.162,1.972,0.15,2.122,16861.03,7947.55,1.0523,2.26,0.0,939,4.33,864,939,31.478,8.37,"[864, 939, 886]","[4, 6, 7]",17,
assembly_2,3,0.8,bl_union,6,22160,134216,76,0.06,8,199.162,2.721,0.133,2.854,16861.03,5907.05,1.0523,2.26,0.0,939,4.33,864,939,31.478,8.37,"[864, 939, 886]","[4, 6, 7]",17,
assembly_2,3,0.8,bl_union,8,22160,134216,87,0.06,11,199.162,3.357,0.139,3.496,16861.03,4822.75,1.0523,2.26,0.0,939,4.33,864,939,31.478,8.37,"[864, 939, 886]","[4, 6, 7]",17,
assembly_2,3,0.8,bl_union,12,22160,134216,99,0.07,12,199.162,4.626,0.201,4.827,16861.03,3492.75,1.0523,2.26,0.0,939,4.33,864,939,31.478,8.37,"[864, 939, 886]","[4, 6, 7]",17,
assembly_2,3,0.8,bl_union,16,22160,134216,109,0.08,10,199.162,5.938,0.252,6.191,16861.03,2723.56,1.0523,2.26,0.0,939,4.33,864,939,31.478,8.37,"[864, 939, 886]","[4, 6, 7]",17,
assembly_2,3,0.8,bl_union,24,22160,134216,133,0.1,24,199.162,7.415,0.283,7.699,16861.03,2190.14,1.0523,2.26,0.0,939,4.33,864,939,31.478,8.37,"[864, 939, 886]","[4, 6, 7]",17,
assembly_2,3,0.8,bl_union,32,22160,134216,154,0.11,21,199.162,10.335,0.312,10.647,16861.03,1583.6,1.0514,2.17,0.0907,939,4.33,864,939,31.478,8.37,"[939, 864, 886]","[5, 5, 7]",17,
assembly_2,3,0.8,bl_union,48,22160,134216,163,0.12,9,199.162,14.228,0.366,14.594,16861.03,1155.33,1.0514,2.17,0.0,939,4.33,864,939,31.478,8.37,"[939, 864, 886]","[5, 5, 7]",17,
assembly_2,3,0.8,bl_union,64,22160,134216,174,0.13,11,199.162,17.241,0.291,17.532,16861.03,961.71,1.0514,2.17,0.0,939,4.33,864,939,31.478,8.37,"[939, 864, 886]","[5, 5, 7]",17,
assembly_2,3,0.8,bl_union,96,22160,134216,197,0.15,23,199.162,24.264,0.325,24.589,16861.03,685.71,1.0514,2.17,0.0,939,4.33,864,939,31.478,8.37,"[939, 864, 886]","[5, 5, 7]",17,
assembly_2,3,0.8,bl_union,128,22160,134216,223,0.17,26,199.162,31.849,0.548,32.397,16861.03,520.44,1.0514,2.17,0.0,939,4.33,864,939,31.478,8.37,"[939, 864, 886]","[5, 5, 7]",17,
assembly_2,3,0.8,bl_union,192,22160,134216,252,0.19,29,199.162,46.386,0.673,47.059,16861.03,358.3,1.0514,2.17,0.0,939,4.33,864,939,31.478,8.37,"[939, 864, 886]","[5, 5, 7]",17,
assembly_2,3,0.8,bl_union,256,22160,134216,269,0.2,17,199.162,64.173,0.617,64.79,16861.03,260.24,1.0514,2.17,0.0,939,4.33,864,939,31.478,8.37,"[939, 864, 886]","[5, 5, 7]",17,
assembly_2,3,0.8,bl_union,384,22160,134216,280,0.21,11,199.162,92.692,0.508,93.199,16861.03,180.91,1.0514,2.17,0.0,939,4.33,864,939,31.478,8.37,"[939, 864, 886]","[5, 5, 7]",17,
assembly_2,3,0.8,bl_union,512,22160,134216,299,0.22,19,199.162,130.249,0.825,131.074,16861.03,128.64,1.0514,2.17,0.0,939,4.33,864,939,31.478,8.37,"[939, 864, 886]","[5, 5, 7]",17,
assembly_2,3,0.8,bl_union,768,22160,134216,368,0.27,69,199.162,180.151,1.615,181.765,16861.03,92.76,1.0476,1.8,0.3592,898,-0.22,894,898,1.7,0.45,"[897, 894, 898]","[5, 6, 6]",17,
assembly_2,3,0.8,bl_union,1024,22160,134216,389,0.29,21,199.162,233.849,0.783,234.632,16861.03,71.86,1.0476,1.8,0.0,898,-0.22,894,898,1.7,0.45,"[897, 894, 898]","[5, 6, 6]",17,
assembly_2,3,0.8,bl_union,1536,22160,134216,402,0.3,13,199.162,366.407,1.004,367.411,16861.03,45.89,1.0476,1.8,0.0,898,-0.22,894,898,1.7,0.45,"[897, 894, 898]","[5, 6, 6]",17,
assembly_2,3,0.8,bl_union,2048,22160,134216,430,0.32,28,199.162,507.152,1.197,508.349,16861.03,33.17,1.0476,1.8,0.0,898,-0.22,894,898,1.7,0.45,"[897, 894, 898]","[5, 6, 6]",17,
assembly_2,3,0.8,bl_union,4096,22160,134216,522,0.39,92,199.162,855.795,1.834,857.629,16861.03,19.66,1.0384,0.91,0.8766,922,2.44,864,922,24.143,6.47,"[864, 922, 903]","[4, 6, 7]",17,
assembly_2,3,0.8,adaptive,1,22160,134216,41,0.03,41,199.162,1.001,0.176,1.176,16861.03,14333.25,1.0523,2.26,,939,4.33,864,939,31.478,8.37,"[864, 939, 886]","[4, 6, 7]",17,
assembly_2,3,0.8,adaptive,2,22160,134216,61,0.05,20,199.162,1.244,0.117,1.361,16861.03,12388.03,1.0523,2.26,-0.0,939,4.33,864,939,31.478,8.37,"[864, 939, 886]","[4, 6, 7]",17,
assembly_2,3,0.8,adaptive,3,22160,134216,65,0.05,4,199.162,1.757,0.105,1.862,16861.03,9055.52,1.0523,2.26,0.0,939,4.33,864,939,31.478,8.37,"[864, 939, 886]","[4, 6, 7]",17,
assembly_2,3,0.8,adaptive,4,22160,134216,68,0.05,3,199.162,1.678,0.141,1.819,16861.03,9268.1,1.0523,2.26,0.0,939,4.33,864,939,31.478,8.37,"[864, 939, 886]","[4, 6, 7]",17,
assembly_2,3,0.8,adaptive,6,22160,134216,76,0.06,8,199.162,2.137,0.128,2.265,16861.03,7445.16,1.0523,2.26,0.0,939,4.33,864,939,31.478,8.37,"[864, 939, 886]","[4, 6, 7]",17,
assembly_2,3,0.8,adaptive,8,22160,134216,87,0.06,11,199.162,2.68,0.133,2.813,16861.03,5993.55,1.0523,2.26,0.0,939,4.33,864,939,31.478,8.37,"[864, 939, 886]","[4, 6, 7]",17,
assembly_2,3,0.8,adaptive,12,22160,134216,99,0.07,12,199.162,4.641,0.189,4.83,16861.03,3491.0,1.0523,2.26,0.0,939,4.33,864,939,31.478,8.37,"[864, 939, 886]","[4, 6, 7]",17,
assembly_2,3,0.8,adaptive,16,22160,134216,109,0.08,10,199.162,4.634,0.24,4.873,16861.03,3459.76,1.0523,2.26,0.0,939,4.33,864,939,31.478,8.37,"[864, 939, 886]","[4, 6, 7]",17,
assembly_2,3,0.8,adaptive,24,22160,134216,133,0.1,24,199.162,6.078,0.277,6.355,16861.03,2653.31,1.0523,2.26,0.0,939,4.33,864,939,31.478,8.37,"[864, 939, 886]","[4, 6, 7]",17,
assembly_2,3,0.8,adaptive,32,22160,134216,154,0.11,21,199.162,7.509,0.294,7.803,16861.03,2160.76,1.0514,2.17,0.0907,939,4.33,864,939,31.478,8.37,"[939, 864, 886]","[5, 5, 7]",17,
assembly_2,3,0.8,adaptive,48,22160,134216,222,0.17,68,199.162,10.719,0.418,11.137,16861.03,1514.01,1.0291,0.0,2.1216,900,0.0,889,900,5.185,1.23,"[889, 900, 900]","[5, 8, 4]",17,
assembly_2,3,0.8,adaptive,64,22160,134216,430,0.32,208,199.162,10.909,1.155,12.064,16861.03,1397.66,1.0291,0.0,0.0,900,0.0,889,900,5.185,1.23,"[889, 900, 900]","[5, 8, 4]",17,
assembly_2,3,0.8,adaptive,96,22160,134216,793,0.59,363,199.162,11.994,1.986,13.98,16861.03,1206.1,1.0291,0.0,0.0,900,0.0,889,900,5.185,1.23,"[889, 900, 900]","[5, 8, 4]",17,
assembly_2,3,0.8,adaptive,128,22160,134216,1155,0.86,362,199.162,13.137,8.718,21.856,16861.03,771.47,1.0291,0.0,0.0,900,0.0,889,900,5.185,1.23,"[889, 900, 900]","[5, 8, 4]",17,
